time,seconds_elapsed,z,y,x
1760286007761851600,124.4748515625,1.7837638854980469,0.12406480312347412,1.1979939937591553
1760286007771851800,124.48485180664062,0.741328239440918,0.1851750612258911,0.3917321562767029
1760286007781851600,124.4948515625,0.2534313201904297,0.1972651481628418,-0.21380159258842468
1760286007791851800,124.50485180664063,0.6316080093383789,0.30114102363586426,-0.2906504273414612
1760286007801851600,124.5148515625,1.5624752044677734,0.25235283374786377,-0.022702649235725403
1760286007811851800,124.52485180664063,2.524810791015625,-0.10037243366241455,0.3144143521785736
1760286007821851600,124.5348515625,2.8469314575195312,-0.5769423246383667,0.8261431455612183
1760286007831851800,124.54485180664062,2.423124313354492,-0.7947928309440613,1.502927303314209
1760286007841851600,124.5548515625,1.206613540649414,-0.7094719409942627,2.3374648094177246
1760286007851851800,124.56485180664062,-0.1760692596435547,-0.4982227087020874,2.705615282058716
1760286007861851600,124.5748515625,-1.4483118057250977,-0.20949161052703857,2.5022406578063965
1760286007871851800,124.58485180664063,-1.9026236534118652,-0.02697575092315674,1.905930757522583
1760286007881851600,124.5948515625,-1.527937889099121,0.08087301254272461,1.3024141788482666
1760286007891851800,124.60485180664062,-0.3724222183227539,0.11473488807678223,0.9395697116851807
1760286007901851600,124.6148515625,0.9080333709716797,0.04218757152557373,0.836031973361969
1760286007911851800,124.62485180664062,2.1515121459960938,-0.41184020042419434,0.8659011721611023
1760286007921851600,124.6348515625,2.7675905227661133,-0.9295702576637268,1.0277067422866821
1760286007931851800,124.64485180664063,2.9771289825439453,-1.3939887285232544,1.3208558559417725
1760286007941851600,124.6548515625,2.763120651245117,-1.6621315479278564,1.6268808841705322
1760286007951851800,124.66485180664063,2.2611465454101562,-1.7839370965957642,1.7012194395065308
1760286007961851600,124.6748515625,1.4174299240112305,-1.7650238275527954,1.5670263767242432
1760286007971851800,124.68485180664062,0.6154804229736328,-1.6198310852050781,1.3591182231903076
1760286007981851600,124.6948515625,-0.1187906265258789,-1.2821025848388672,1.0443940162658691
1760286007991851800,124.70485180664062,-0.6395835876464844,-0.9792775511741638,0.7191300392150879
1760286008001851600,124.7148515625,-1.142899513244629,-0.6711952686309814,0.3245306611061096
1760286008011851800,124.72485180664063,-1.6974329948425293,-0.4947303533554077,0.01742708683013916
1760286008021851600,124.7348515625,-2.1780362129211426,-0.387426495552063,-0.04785466194152832
1760286008031851800,124.74485180664063,-2.56036376953125,-0.32148563861846924,0.06712502241134644
1760286008041851600,124.7548515625,-2.7801027297973633,-0.2577841281890869,0.19037526845932007
1760286008051851800,124.76485180664062,-2.8790602684020996,-0.28557586669921875,0.3906439244747162
1760286008061851600,124.7748515625,-2.8865113258361816,-0.284892201423645,0.49694743752479553
1760286008071851800,124.78485180664063,-2.883841037750244,-0.2869201898574829,0.5386333465576172
1760286008081851600,124.7948515625,-2.894935131072998,-0.20120203495025635,0.5106641054153442
1760286008091851800,124.80485180664063,-2.927103042602539,-0.10887718200683594,0.5265253186225891
1760286008101851600,124.8148515625,-2.834583282470703,0.04886019229888916,0.5326372385025024
1760286008111851800,124.82485180664062,-2.694760799407959,0.09405863285064697,0.5208297967910767
1760286008121851600,124.8348515625,-2.4479422569274902,0.13163518905639648,0.5257838368415833
1760286008131851800,124.84485180664062,-2.1947054862976074,0.13500988483428955,0.5179944038391113
1760286008141851600,124.8548515625,-1.9899263381958008,0.10813915729522705,0.5078282356262207
1760286008151851800,124.86485180664063,-1.7470941543579102,0.03766429424285889,0.4676169157028198
1760286008161851600,124.8748515625,-1.4875211715698242,0.009027600288391113,0.4083407521247864
1760286008171851800,124.88485180664063,-1.1534852981567383,0.04547083377838135,0.4227169156074524
1760286008181851600,124.8948515625,-0.8883209228515625,0.0817713737487793,0.5013559460639954
1760286008191851800,124.90485180664062,-0.6274938583374023,0.16993606090545654,0.5519410967826843
1760286008201851600,124.9148515625,-0.39252567291259766,0.22839272022247314,0.5620778799057007
1760286008211851800,124.92485180664063,-0.24795246124267578,0.2783609628677368,0.48654448986053467
1760286008221851600,124.9348515625,-0.1603384017944336,0.34397971630096436,0.3866746127605438
1760286008231851800,124.94485180664063,-0.13964557647705078,0.39017820358276367,0.3889322280883789
1760286008241851600,124.9548515625,-0.22246265411376953,0.49021685123443604,0.5153712034225464
1760286008251851800,124.96485180664062,-0.3031492233276367,0.6089074611663818,0.8246287107467651
1760286008261851600,124.9748515625,-0.2762727737426758,0.6153918504714966,1.056510090827942
1760286008271851800,124.98485180664062,0.013669013977050781,0.40388405323028564,1.2084087133407593
1760286008281851600,124.9948515625,0.5073366165161133,0.08982324600219727,1.2954353094100952
1760286008291851800,125.00485180664063,1.3758411407470703,-0.17302632331848145,1.8564887046813965
1760286008301851600,125.0148515625,2.124652862548828,-0.3158189058303833,2.22648549079895
1760286008311851500,125.0248515625,3.0763187408447266,-0.8401933908462524,1.7325421571731567
1760286008321851600,125.0348515625,4.168209075927734,-1.3990721702575684,0.897918701171875
1760286008331851800,125.04485180664062,5.005471229553223,-1.6675670146942139,0.5576356649398804
1760286008341851600,125.0548515625,5.540143013000488,-1.855872392654419,0.46881186962127686
1760286008351851500,125.0648515625,5.63899040222168,-2.18253231048584,0.48356544971466064
1760286008381851600,125.0948515625,2.19779109954834,-2.0100045204162598,2.6039047241210938
1760286008391851500,125.1048515625,0.28101158142089844,-1.4070626497268677,2.5607476234436035
1760286008401851600,125.1148515625,0.2703371047973633,-1.4047961235046387,2.448507785797119
1760286008411851800,125.12485180664062,-1.6252174377441406,-0.21566557884216309,1.1479798555374146
1760286008421851600,125.1348515625,-1.511775016784668,0.20487308502197266,0.4593017101287842
1760286008431851500,125.1448515625,-0.5738401412963867,0.5325973033905029,0.001429736614227295
1760286008441851600,125.1548515625,0.6912765502929688,0.43515872955322266,-0.03753459453582764
1760286008451851800,125.16485180664063,1.4823808670043945,0.02829897403717041,0.27913668751716614
1760286008461851600,125.1748515625,1.4952125549316406,-0.001706838607788086,0.3881426155567169
1760286008471851500,125.1848515625,1.2093229293823242,-0.8500651121139526,1.4304430484771729
1760286008481851600,125.1948515625,0.1550884246826172,-1.0309163331985474,1.932185411453247
1760286008491851800,125.20485180664062,-0.9477806091308594,-1.0683822631835938,2.179842472076416
1760286008501851600,125.2148515625,-1.9668583869934082,-0.8299857378005981,2.1914777755737305
1760286008511851800,125.22485180664063,-2.410053253173828,-0.46569395065307617,1.882521390914917
1760286008521851600,125.2348515625,-2.247440814971924,-0.05890822410583496,1.4367966651916504
1760286008531851500,125.2448515625,-1.7514934539794922,0.34062230587005615,0.966520369052887
1760286008551851500,125.2648515625,-0.7354393005371094,0.9293898344039917,0.39029669761657715
1760286008561851600,125.2748515625,-0.5111770629882812,1.0339199304580688,0.4515438675880432
1760286008571851500,125.2848515625,-0.6133556365966797,1.0454260110855103,0.7095130681991577
1760286008581851600,125.2948515625,-1.0688047409057617,0.9396669864654541,1.1198878288269043
1760286008591851500,125.3048515625,-1.5458850860595703,0.7729445695877075,1.5169475078582764
1760286008601851600,125.3148515625,-1.9948782920837402,0.582329273223877,1.9089465141296387
1760286008611851500,125.3248515625,-2.072662353515625,0.45243310928344727,2.27639102935791
1760286008621851600,125.3348515625,-1.828230857849121,0.3015183210372925,2.5953454971313477
1760286008631851500,125.3448515625,-1.4125728607177734,0.16923582553863525,2.7184672355651855
1760286008641851600,125.3548515625,-1.0498933792114258,0.08134329319000244,2.7493174076080322
1760286008651851500,125.3648515625,-0.7841157913208008,0.02020430564880371,2.6668615341186523
1760286008661851600,125.3748515625,-0.6802797317504883,-0.007492661476135254,2.5521411895751953
1760286008671851500,125.3848515625,-0.6705503463745117,-0.03623998165130615,2.455845832824707
1760286008681851600,125.3948515625,-0.8123064041137695,-0.028437137603759766,2.4857823848724365
1760286008691851500,125.4048515625,-0.9982423782348633,-0.011950850486755371,2.6680736541748047
1760286008701851600,125.4148515625,-1.2480554580688477,-0.01789557933807373,2.893383264541626
1760286008711851500,125.4248515625,-1.349294662475586,-0.05958724021911621,3.1056554317474365
1760286008721851600,125.4348515625,-1.2858390808105469,-0.14082539081573486,3.2727832794189453
1760286008731851800,125.44485180664063,-1.0466375350952148,-0.2903033494949341,3.272036552429199
1760286008741851600,125.4548515625,-0.49715328216552734,-0.5365633368492126,3.1641464233398438
1760286008751851800,125.46485180664062,0.28154659271240234,-0.8487952947616577,2.9392006397247314
1760286008761851600,125.4748515625,1.237349510192871,-1.216810941696167,2.819267511367798
1760286008771851800,125.48485180664062,2.196695327758789,-1.4783838987350464,2.79556941986084
1760286008781851600,125.4948515625,2.7571773529052734,-1.5631340742111206,2.964085817337036
1760286008791851500,125.5048515625,2.868337631225586,-1.5395591259002686,3.397883415222168
1760286008801851600,125.5148515625,2.517392158508301,-1.2918919324874878,3.965132236480713
1760286008811851500,125.5248515625,1.7822113037109375,-0.9065104722976685,4.174603462219238
1760286008821851600,125.5348515625,1.7803010940551758,-0.8821510076522827,4.184326648712158
1760286008831851500,125.5448515625,1.472970962524414,-1.4124491214752197,1.8971059322357178
1760286008841851600,125.5548515625,1.4696369171142578,-1.3586149215698242,1.9214284420013428
1760286008851851800,125.56485180664062,3.9718894958496094,-2.0136287212371826,1.714395523071289
1760286008871851800,125.58485180664063,5.7881011962890625,-2.859302520751953,3.4890198707580566
1760286008881851600,125.5948515625,4.912538528442383,-3.277700185775757,4.184892177581787
1760286008891851800,125.60485180664062,4.911625862121582,-3.258340835571289,4.190624237060547
1760286008901851600,125.6148515625,-0.021643638610839844,-2.982196807861328,4.774581432342529
1760286008911851800,125.62485180664062,-2.42885160446167,-2.242123603820801,4.414858818054199
1760286008921851600,125.6348515625,-2.4354586601257324,-2.263434886932373,4.356410026550293
1760286008931851800,125.64485180664063,-4.560242652893066,-0.5706220865249634,2.259730815887451
1760286008941851600,125.6548515625,-4.289281368255615,0.37124359607696533,1.316885232925415
1760286008951851800,125.66485180664063,-3.323869228363037,0.9116553068161011,0.8006222248077393
1760286008961851600,125.6748515625,-1.523488998413086,1.0473501682281494,0.6665878891944885
1760286008971851800,125.68485180664062,-1.5061006546020508,1.0778653621673584,0.7936107516288757
1760286008981851600,125.6948515625,1.7175960540771484,-0.22043591737747192,1.3014734983444214
1760286008991851800,125.70485180664062,1.9697599411010742,-0.909431517124176,1.9180221557617188
1760286009001851600,125.7148515625,1.0800867080688477,-1.351759910583496,2.6471757888793945
1760286009011851800,125.72485180664063,-0.47435569763183594,-1.353204607963562,2.8663108348846436
1760286009021851600,125.7348515625,-1.6135220527648926,-0.9856601357460022,2.460559129714966
1760286009031851800,125.74485180664063,-2.4798216819763184,-0.02490478754043579,1.858330249786377
1760286009041851600,125.7548515625,-2.7551040649414062,0.8587385416030884,1.2306615114212036
1760286009051851800,125.76485180664062,-2.4617013931274414,1.5063209533691406,0.43545377254486084
1760286009061851600,125.7748515625,-2.4755210876464844,1.5805950164794922,0.3962210416793823
1760286009071851800,125.78485180664063,-0.7101373672485352,0.9928042888641357,-0.8038954734802246
1760286009081851600,125.7948515625,0.45398902893066406,-0.2931596040725708,-0.6380360126495361
1760286009091851800,125.80485180664063,2.1802244186401367,-1.438581943511963,0.08327817916870117
1760286009101851600,125.8148515625,2.2024240493774414,-1.3674540519714355,0.1948385238647461
1760286009111851800,125.82485180664062,5.681222915649414,-3.2001137733459473,2.314962863922119
1760286009121851600,125.8348515625,5.70445442199707,-3.149970293045044,2.4134786128997803
1760286009131851800,125.84485180664062,4.474411964416504,-3.8943068981170654,3.6512317657470703
1760286009141851600,125.8548515625,2.5445098876953125,-3.784877061843872,3.527468204498291
1760286009151851800,125.86485180664063,0.5867366790771484,-3.1942079067230225,3.1404781341552734
1760286009161851600,125.8748515625,-0.6731348037719727,-2.4348227977752686,2.446761131286621
1760286009171851800,125.88485180664063,-1.5422906875610352,-1.5075699090957642,1.5603291988372803
1760286009181851600,125.8948515625,-2.012917995452881,-0.5945037603378296,1.0020029544830322
1760286009191851800,125.90485180664062,-2.3105573654174805,0.35949668288230896,0.6305341720581055
1760286009201851600,125.9148515625,-2.5098729133605957,1.0702433586120605,0.33778858184814453
1760286009211851800,125.92485180664063,-2.4832663536071777,1.5229954719543457,0.09436464309692383
1760286009221851600,125.9348515625,-2.215907573699951,1.7550791501998901,-0.3912825584411621
1760286009231851800,125.94485180664063,-1.609360694885254,1.4972469806671143,-1.0948188304901123
1760286009241851600,125.9548515625,-0.33382129669189453,0.7349521517753601,-1.6633220911026
1760286009251851800,125.96485180664062,1.532485008239746,-0.08273523300886154,-1.36068856716156
1760286009261851600,125.9748515625,3.0446605682373047,-1.0064113140106201,-0.40221238136291504
1760286009271851800,125.98485180664062,4.045357704162598,-1.8833523988723755,0.9267386198043823
1760286009281851600,125.9948515625,4.025716781616211,-1.8045110702514648,0.8158078193664551
1760286009291851800,126.00485180664063,4.015961647033691,-2.968538761138916,2.2141242027282715
1760286009301851600,126.0148515625,3.2271947860717773,-2.8508517742156982,2.159055233001709
1760286009311851800,126.02485180664063,1.8009443283081055,-2.269000291824341,1.4711236953735352
1760286009341851600,126.0548515625,-0.13202285766601562,-0.38659051060676575,-0.24200797080993652
1760286009351851800,126.06485180664062,-0.15668582916259766,0.8462033867835999,-0.8313379883766174
1760286009361851600,126.0748515625,0.03107452392578125,0.8265553116798401,-0.6539513468742371
1760286009371851800,126.08485180664063,0.04004478454589844,0.43489181995391846,-0.2948071360588074
1760286009381851600,126.0948515625,-0.3027477264404297,-0.057077616453170776,0.11821156740188599
1760286009391851800,126.10485180664062,-0.8420238494873047,-0.36251091957092285,0.36317014694213867
1760286009401851600,126.1148515625,-1.3025484085083008,-0.45722952485084534,0.3517918586730957
1760286009411851800,126.12485180664062,-1.6409006118774414,-0.2962925136089325,0.14937680959701538
1760286009421851600,126.1348515625,-1.6506891250610352,0.12381262332201004,-0.1802816390991211
1760286009431851800,126.14485180664063,-1.417947769165039,0.6687203645706177,-0.5000740885734558
1760286009441851600,126.1548515625,-1.1437301635742188,1.1543264389038086,-0.7891812920570374
1760286009451851500,126.1648515625,-1.0078611373901367,1.4225854873657227,-0.8879154324531555
1760286009461851600,126.1748515625,-1.0201053619384766,1.5654007196426392,-0.8469124436378479
1760286009471851500,126.1848515625,-1.1758880615234375,1.5314891338348389,-0.7102921009063721
1760286009481851600,126.1948515625,-1.3939142227172852,1.3530662059783936,-0.43439000844955444
1760286009491851800,126.20485180664062,-1.5499258041381836,1.1058320999145508,-0.1370062232017517
1760286009501851600,126.2148515625,-1.5002613067626953,0.8132345080375671,0.24062764644622803
1760286009511851800,126.22485180664063,-1.1898117065429688,0.5296159386634827,0.4895399510860443
1760286009521851600,126.2348515625,-0.8028783798217773,0.3626222312450409,0.6348552703857422
1760286009531851500,126.2448515625,-0.4640636444091797,0.27488526701927185,0.703350305557251
1760286009541851600,126.2548515625,-0.3434181213378906,0.2968848645687103,0.6206696629524231
1760286009551851500,126.2648515625,-0.49362659454345703,0.42771387100219727,0.4224048852920532
1760286009561851600,126.2748515625,-0.7256402969360352,0.6386309862136841,0.19685664772987366
1760286009571851500,126.2848515625,-0.9241695404052734,0.8483607769012451,0.12438523769378662
1760286009581851600,126.2948515625,-1.0914535522460938,0.9817372560501099,0.15659597516059875
1760286009591851500,126.3048515625,-1.2153816223144531,1.055946946144104,0.2018384039402008
1760286009601851600,126.3148515625,-1.2694826126098633,1.0541735887527466,0.12389109283685684
1760286009611851500,126.3248515625,-1.124384880065918,1.0151772499084473,0.003897339105606079
1760286009621851600,126.3348515625,-0.6364965438842773,0.9872629642486572,-0.04828020930290222
1760286009631851500,126.3448515625,-0.6367044448852539,0.9808733463287354,-0.0947481095790863
1760286009641851600,126.3548515625,0.5892114639282227,0.9611150622367859,-0.05167537182569504
1760286009651851500,126.3648515625,0.991856575012207,0.9084610939025879,-0.10171487927436829
1760286009661851600,126.3748515625,1.253366470336914,0.83537757396698,-0.14078618586063385
1760286009671851500,126.3848515625,1.5106897354125977,0.6913940906524658,-0.20027846097946167
1760286009681851600,126.3948515625,1.7011327743530273,0.6358233094215393,-0.2453736662864685
1760286009691851500,126.4048515625,1.9299774169921875,0.8540713787078857,0.08463631570339203
1760286009701851600,126.4148515625,1.9313592910766602,0.8374022245407104,0.04996049404144287
1760286009711851500,126.4248515625,2.2798337936401367,1.0076606273651123,-0.29549482464790344
1760286009721851600,126.4348515625,2.2809619903564453,1.0058090686798096,-0.33697816729545593
1760286009731851800,126.44485180664063,3.418766975402832,-0.4372507929801941,-1.9269839525222778
1760286009741851600,126.4548515625,4.694545745849609,-1.1930090188980103,-1.0397523641586304
1760286009751851800,126.46485180664062,5.632287979125977,-1.8360275030136108,0.6006301641464233
1760286009761851600,126.4748515625,5.631723403930664,-1.8417004346847534,0.6313974261283875
1760286009771851800,126.48485180664062,4.303533554077148,-3.1715831756591797,2.5821709632873535
1760286009791851500,126.5048515625,0.9801120758056641,-2.813936948776245,2.1876916885375977
1760286009801851600,126.5148515625,0.19973468780517578,-2.2618157863616943,1.2586239576339722
1760286009811851500,126.5248515625,0.1684274673461914,-1.5590176582336426,0.17929428815841675
1760286009821851600,126.5348515625,0.7370262145996094,-0.8886088728904724,-0.42941540479660034
1760286009831851500,126.5448515625,1.3925867080688477,-0.6926567554473877,-0.6409925222396851
1760286009841851600,126.5548515625,1.394643783569336,-0.730617344379425,-0.5669254064559937
1760286009851851500,126.5648515625,2.020252227783203,-1.414437174797058,-0.3909620940685272
1760286009861851600,126.5748515625,2.024991989135742,-1.4642285108566284,-0.3093614876270294
1760286009871851500,126.5848515625,1.1767511367797852,-1.936760663986206,0.043574608862400055
1760286009881851600,126.5948515625,0.5549888610839844,-1.9414572715759277,0.15841515362262726
1760286009891851500,126.6048515625,-0.03723621368408203,-1.857222080230713,0.05513419210910797
1760286009901851600,126.6148515625,-0.49805355072021484,-1.6732563972473145,-0.014202356338500977
1760286009911851500,126.6248515625,-1.0098915100097656,-1.4303888082504272,-0.17063817381858826
1760286009921851600,126.6348515625,-1.489384651184082,-1.2469394207000732,-0.41577255725860596
1760286009931851500,126.6448515625,-1.919980525970459,-0.987919807434082,-0.7407492399215698
1760286009941851600,126.6548515625,-2.1453146934509277,-0.7204988598823547,-0.917455792427063
1760286009951851500,126.6648515625,-2.2922654151916504,-0.5543142557144165,-0.9714162349700928
1760286009961851600,126.6748515625,-2.3819832801818848,-0.505696713924408,-0.9540165662765503
1760286009971851500,126.6848515625,-2.3400049209594727,-0.5515722036361694,-0.8491329550743103
1760286009981851600,126.6948515625,-2.1710729598999023,-0.6538242697715759,-0.6830379366874695
1760286009991851800,126.70485180664062,-2.023529529571533,-0.6984461545944214,-0.49655044078826904
1760286010001851600,126.7148515625,-1.9977946281433105,-0.7225341796875,-0.3686315715312958
1760286010011851800,126.72485180664063,-2.055535316467285,-0.6881149411201477,-0.3514271378517151
1760286010021851600,126.7348515625,-2.1107959747314453,-0.6989979147911072,-0.39198896288871765
1760286010031851500,126.7448515625,-2.108891487121582,-0.6449129581451416,-0.5278005599975586
1760286010041851600,126.7548515625,-2.0241360664367676,-0.6002313494682312,-0.7084890604019165
1760286010051851500,126.7648515625,-1.8515710830688477,-0.43204057216644287,-0.9755501747131348
1760286010061851600,126.7748515625,-1.5768499374389648,-0.2788649797439575,-1.1980348825454712
1760286010071851500,126.7848515625,-1.2238388061523438,-0.21533691883087158,-1.336890697479248
1760286010081851600,126.7948515625,-0.8378582000732422,-0.22372651100158691,-1.373537540435791
1760286010091851500,126.8048515625,-0.6747865676879883,-0.2415614128112793,-1.2826979160308838
1760286010101851600,126.8148515625,-0.6791400909423828,-0.29804182052612305,-1.1025631427764893
1760286010111851500,126.8248515625,-0.7498922348022461,-0.33219385147094727,-0.8912185430526733
1760286010121851600,126.8348515625,-0.8151254653930664,-0.34335005283355713,-0.7395377159118652
1760286010131851500,126.8448515625,-0.9274463653564453,-0.28602027893066406,-0.6824064254760742
1760286010141851600,126.8548515625,-1.012619972229004,-0.19129681587219238,-0.6337854862213135
1760286010151851500,126.8648515625,-0.8577146530151367,-0.13406682014465332,-0.6168189644813538
1760286010161851600,126.8748515625,-0.8555355072021484,-0.12702178955078125,-0.5665924549102783
1760286010171851500,126.8848515625,-0.2808198928833008,-0.26672112941741943,-0.4500287175178528
1760286010181851600,126.8948515625,-0.024732589721679688,-0.37382739782333374,-0.2830533981323242
1760286010191851500,126.9048515625,-0.02289867401123047,-0.35753268003463745,-0.23222088813781738
1760286010201851600,126.9148515625,0.6265745162963867,-0.6677529811859131,0.0360526442527771
1760286010211851500,126.9248515625,1.0515670776367188,-0.7708455324172974,0.14017581939697266
1760286010221851600,126.9348515625,1.6396522521972656,-0.9768469333648682,0.23218172788619995
1760286010231851800,126.94485180664063,2.2661705017089844,-1.2762775421142578,0.4030361771583557
1760286010241851600,126.9548515625,2.9246435165405273,-1.7537288665771484,0.5181512832641602
1760286010251851800,126.96485180664062,3.4325637817382812,-2.1970572471618652,0.578940749168396
1760286010261851600,126.9748515625,3.786900520324707,-2.610203981399536,0.554650604724884
1760286010271851800,126.98485180664062,4.014582633972168,-2.84072208404541,0.43547049164772034
1760286010291851500,127.0048515625,3.590052604675293,-3.1017560958862305,0.20721709728240967
1760286010301851600,127.0148515625,2.722334861755371,-3.118523120880127,0.26140162348747253
1760286010311851500,127.0248515625,1.4818506240844727,-3.0204358100891113,0.3516611158847809
1760286010321851600,127.0348515625,0.47008609771728516,-2.847158432006836,0.33184707164764404
1760286010331851500,127.0448515625,-0.1925029754638672,-2.623445510864258,0.1956794559955597
1760286010341851600,127.0548515625,-0.7999801635742188,-2.3269169330596924,-0.08544424176216125
1760286010351851500,127.0648515625,-1.1390495300292969,-2.1228647232055664,-0.36876773834228516
1760286010361851600,127.0748515625,-1.1335878372192383,-1.929122805595398,-0.615529477596283
1760286010371851500,127.0848515625,-0.9069833755493164,-1.8223148584365845,-0.7609133720397949
1760286010381851600,127.0948515625,-0.6375722885131836,-1.7675182819366455,-0.8070856332778931
1760286010391851500,127.1048515625,-0.634246826171875,-1.7930577993392944,-0.8345274925231934
1760286010401851600,127.1148515625,-0.7077484130859375,-1.8190319538116455,-0.8514087200164795
1760286010411851500,127.1248515625,-0.9752025604248047,-1.8093411922454834,-0.8995133638381958
1760286010421851600,127.1348515625,-1.0938301086425781,-1.787660837173462,-0.9563602805137634
1760286010431851500,127.1448515625,-0.8913478851318359,-1.712603211402893,-1.0245299339294434
1760286010441851600,127.1548515625,-0.4327831268310547,-1.6768507957458496,-1.053267240524292
1760286010451851500,127.1648515625,0.06573295593261719,-1.779767632484436,-1.0946037769317627
1760286010461851600,127.1748515625,0.5928354263305664,-1.9663771390914917,-1.0033133029937744
1760286010471851500,127.1848515625,0.8327970504760742,-2.1212549209594727,-0.6427569389343262
1760286010481851600,127.1948515625,0.7284746170043945,-2.3042168617248535,-0.12572868168354034
1760286010491851800,127.20485180664062,0.7328243255615234,-2.3423449993133545,-0.0927816778421402
1760286010501851600,127.2148515625,-0.25105762481689453,-2.757913589477539,0.6271509528160095
1760286010511851800,127.22485180664063,-0.7823219299316406,-2.81992244720459,0.943598747253418
1760286010521851600,127.2348515625,-1.2973031997680664,-2.597304344177246,1.314634084701538
1760286010531851500,127.2448515625,-2.0000548362731934,-2.2176320552825928,1.4284120798110962
1760286010541851600,127.2548515625,-2.6788148880004883,-1.8516499996185303,1.196467399597168
1760286010551851500,127.2648515625,-3.2426648139953613,-1.2950403690338135,0.8338581323623657
1760286010561851600,127.2748515625,-3.4883999824523926,-0.6109122037887573,0.5881451368331909
1760286010571851500,127.2848515625,-3.581784248352051,0.2553788423538208,0.30246788263320923
1760286010581851600,127.2948515625,-3.4537620544433594,0.8565564155578613,-0.07224231958389282
1760286010591851500,127.3048515625,-3.060433864593506,1.2427035570144653,-0.339542418718338
1760286010601851600,127.3148515625,-2.3869032859802246,1.4446245431900024,-0.31317541003227234
1760286010611851500,127.3248515625,-1.6079177856445312,1.3892724514007568,-0.033509910106658936
1760286010621851600,127.3348515625,-1.019906997680664,1.1419330835342407,0.3310582637786865
1760286010631851500,127.3448515625,-0.7465648651123047,0.7414671182632446,0.653770387172699
1760286010641851600,127.3548515625,-0.5121984481811523,0.31755197048187256,0.867560088634491
1760286010651851500,127.3648515625,0.22391319274902344,-0.11937928199768066,0.9927791357040405
1760286010661851600,127.3748515625,1.3046045303344727,-0.48962855339050293,1.0938140153884888
1760286010671851500,127.3848515625,2.8821897506713867,-0.815841019153595,1.1794993877410889
1760286010681851600,127.3948515625,4.225218772888184,-0.9904975891113281,1.2157909870147705
1760286010691851500,127.4048515625,5.244223594665527,-1.1365703344345093,1.185034155845642
1760286010701851600,127.4148515625,5.245314598083496,-1.1617980003356934,1.0729801654815674
1760286010711851500,127.4248515625,4.473310470581055,-1.159988522529602,0.9944638013839722
1760286010721851600,127.4348515625,3.0650720596313477,-1.0042808055877686,0.9032402634620667
1760286010731851800,127.44485180664063,3.064901351928711,-1.014066219329834,0.9434383511543274
1760286010741851600,127.4548515625,0.2788095474243164,-0.4326075613498688,0.854532778263092
1760286010751851800,127.46485180664062,-0.505518913269043,-0.10957914590835571,0.7235379219055176
1760286010761851600,127.4748515625,-0.9429244995117188,0.1646835207939148,0.5974507331848145
1760286010771851800,127.48485180664062,-1.1292781829833984,0.359066367149353,0.35730141401290894
1760286010781851600,127.4948515625,-1.1075000762939453,0.4643442630767822,0.053431108593940735
1760286010791851500,127.5048515625,-0.8893117904663086,0.5103675127029419,-0.3620491623878479
1760286010801851600,127.5148515625,-0.6107215881347656,0.38731008768081665,-0.7370606064796448
1760286010811851500,127.5248515625,-0.1515674591064453,0.10270828008651733,-1.0030627250671387
1760286010831851500,127.5448515625,0.9304962158203125,-0.9153429269790649,-1.1132104396820068
1760286010841851600,127.5548515625,1.3588924407958984,-1.3973729610443115,-0.9312323331832886
1760286010851851500,127.5648515625,1.487626075744629,-1.7508301734924316,-0.6728617548942566
1760286010861851600,127.5748515625,1.3275690078735352,-2.117481231689453,-0.3912222981452942
1760286010871851500,127.5848515625,0.9171257019042969,-2.2690720558166504,-0.20371103286743164
1760286010881851600,127.5948515625,0.3245267868041992,-2.345494031906128,-0.12293237447738647
1760286010891851500,127.6048515625,-0.025847434997558594,-2.3301448822021484,-0.1156429648399353
1760286010901851600,127.6148515625,0.02276897430419922,-2.289133310317993,-0.1852593719959259
1760286010911851500,127.6248515625,0.2655000686645508,-2.346339702606201,-0.24518367648124695
1760286010921851600,127.6348515625,0.5593748092651367,-2.4916536808013916,-0.1569737195968628
1760286010931851500,127.6448515625,0.8878555297851562,-2.753312349319458,0.11429910361766815
1760286010941851600,127.6548515625,1.2487640380859375,-3.046010971069336,0.4730294644832611
1760286010951851500,127.6648515625,1.500284194946289,-3.4040493965148926,0.8142126798629761
1760286010961851600,127.6748515625,1.4817781448364258,-3.698355197906494,1.1334092617034912
1760286010971851500,127.6848515625,1.154740333557129,-3.8535573482513428,1.2901746034622192
1760286010981851600,127.6948515625,0.6053619384765625,-3.895158052444458,1.3183170557022095
1760286010991851800,127.70485180664062,0.2144155502319336,-3.7523207664489746,1.1587661504745483
1760286011001851600,127.7148515625,-0.12334537506103516,-3.344801664352417,0.676600456237793
1760286011011851800,127.72485180664063,-0.4269752502441406,-2.7609827518463135,0.04395633935928345
1760286011021851600,127.7348515625,-0.7373571395874023,-2.1938226222991943,-0.5109917521476746
1760286011031851500,127.7448515625,-1.061875343322754,-1.6587369441986084,-1.0844817161560059
1760286011041851600,127.7548515625,-1.237778663635254,-1.3017334938049316,-1.3893316984176636
1760286011051851500,127.7648515625,-1.2008943557739258,-1.0252697467803955,-1.519402027130127
1760286011061851600,127.7748515625,-1.2008123397827148,-1.0258235931396484,-1.5212117433547974
1760286011071851500,127.7848515625,-1.0358972549438477,-0.9969568252563477,-1.2008599042892456
