time,seconds_elapsed,z,y,x
1760285983642812400,100.3558125,9.450213432312012,3.093308687210083,-0.30885201692581177
1760285983652812300,100.36581225585938,9.517251014709473,3.0334534645080566,-0.3016694188117981
1760285983662812400,100.3758125,9.596260070800781,3.0119056701660156,-0.31603461503982544
1760285983672812300,100.38581225585938,9.617807388305664,3.0166940689086914,-0.33279404044151306
1760285983682812400,100.3958125,9.577106475830078,3.0095114707946777,-0.3423708379268646
1760285983692812300,100.40581225585937,9.505280494689941,2.985569477081299,-0.3447650372982025
1760285983702812400,100.4158125,9.455001831054688,2.9664158821105957,-0.33758243918418884
1760285983712812300,100.42581225585937,9.445425033569336,2.959233283996582,-0.3423708379268646
1760285983722812400,100.4358125,9.452607154846191,2.96162748336792,-0.35673606395721436
1760285983732812300,100.44581225585938,9.457395553588867,2.96162748336792,-0.36152446269989014
1760285983742812400,100.4558125,9.464578628540039,2.959233283996582,-0.35434186458587646
1760285983752812300,100.46581225585938,9.452607154846191,2.9472622871398926,-0.35673606395721436
1760285983762812400,100.4758125,9.40711784362793,2.9496564865112305,-0.3447650372982025
1760285983772812300,100.48581225585937,9.337685585021973,2.9544448852539062,-0.3232172429561615
1760285983782812400,100.4958125,9.25867748260498,2.9544448852539062,-0.304063618183136
1760285983792812300,100.50581225585937,9.186851501464844,2.9544448852539062,-0.29209262132644653
1760285983802812400,100.5158125,9.124602317810059,2.9664158821105957,-0.2849099934101105
1760285983812812300,100.52581225585938,9.095871925354004,2.9735984802246094,-0.2801215946674347
1760285983822812400,100.5358125,9.10305404663086,2.9759926795959473,-0.2825157940387726
1760285983832812300,100.54581225585937,9.146149635314941,2.9664158821105957,-0.272938996553421
1760285983842812400,100.5558125,9.184456825256348,2.9472622871398926,-0.272938996553421
1760285983852812300,100.56581225585937,9.206005096435547,2.940079689025879,-0.2801215946674347
1760285983862812400,100.5758125,9.239523887634277,2.937685489654541,-0.29209262132644653
1760285983872812300,100.58581225585938,9.287407875061035,2.913743495941162,-0.3232172429561615
1760285983882812400,100.5958125,9.296984672546387,2.9089550971984863,-0.35673606395721436
1760285983892812800,100.60581274414062,9.29458999633789,2.9328970909118652,-0.363918662071228
1760285983902813000,100.61581298828125,9.323320388793945,2.918531894683838,-0.3495534360408783
1760285983912812800,100.62581274414063,9.366415977478027,2.8778305053710938,-0.33518823981285095
1760285983922813000,100.63581298828124,9.40951156616211,2.8562827110290527,-0.3232172429561615
1760285983932812800,100.64581274414063,9.44303035736084,2.851494312286377,-0.31124621629714966
1760285983942813000,100.65581298828126,9.445425033569336,2.8634653091430664,-0.31364041566848755
1760285983952812800,100.66581274414062,9.390357971191406,2.875436305999756,-0.3064578175544739
1760285983962813000,100.67581298828125,9.330503463745117,2.892195701599121,-0.2944868206977844
1760285983972812800,100.68581274414062,9.34965705871582,2.87064790725708,-0.31124621629714966
1760285983982813000,100.69581298828125,9.368810653686523,2.8802247047424316,-0.29209262132644653
1760285983992812800,100.70581274414063,9.390357971191406,2.942473888397217,-0.24899697303771973
1760285984002813000,100.71581298828124,9.313743591308594,2.978386878967285,-0.26815059781074524
1760285984012812800,100.72581274414063,9.234735488891602,2.9951462745666504,-0.2777273952960968
1760285984022813000,100.73581298828125,9.256282806396484,2.9735984802246094,-0.29209262132644653
1760285984032812800,100.74581274414062,9.325715065002441,2.956839084625244,-0.31842881441116333
1760285984042813000,100.75581298828125,9.414299964904785,2.9688100814819336,-0.31603461503982544
1760285984052812800,100.76581274414062,9.452607154846191,2.978386878967285,-0.33039984107017517
1760285984062813000,100.77581298828125,9.502885818481445,2.9951462745666504,-0.31124621629714966
1760285984072812800,100.78581274414063,9.538799285888672,2.9903578758239746,-0.33279404044151306
1760285984082813000,100.79581298828126,9.567529678344727,2.9735984802246094,-0.33518823981285095
1760285984092812800,100.80581274414062,9.579500198364258,2.956839084625244,-0.30885201692581177
